2026-01-11 17:27:10.215762 | Epoch:5643 | LR: 0.0000423 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:27:21.734591 | Epoch:5644 | LR: 0.0000422 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:27:33.085109 | Epoch:5645 | LR: 0.0000422 | Loss : 0.0057 | Val loss: 0.0126
2026-01-11 17:27:44.660513 | Epoch:5646 | LR: 0.0000422 | Loss : 0.0058 | Val loss: 0.0126
2026-01-11 17:27:56.055707 | Epoch:5647 | LR: 0.0000422 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:28:07.583873 | Epoch:5648 | LR: 0.0000422 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:28:19.050237 | Epoch:5649 | LR: 0.0000421 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 17:28:30.531607 | Epoch:5650 | LR: 0.0000421 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:28:41.959916 | Epoch:5651 | LR: 0.0000421 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:28:53.469285 | Epoch:5652 | LR: 0.0000421 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:29:04.871327 | Epoch:5653 | LR: 0.0000420 | Loss : 0.0057 | Val loss: 0.0124
2026-01-11 17:29:16.325481 | Epoch:5654 | LR: 0.0000420 | Loss : 0.0057 | Val loss: 0.0125
2026-01-11 17:29:27.761215 | Epoch:5655 | LR: 0.0000420 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:29:39.274358 | Epoch:5656 | LR: 0.0000420 | Loss : 0.0057 | Val loss: 0.0128
2026-01-11 17:29:50.671364 | Epoch:5657 | LR: 0.0000420 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:30:02.172605 | Epoch:5658 | LR: 0.0000419 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:30:13.593393 | Epoch:5659 | LR: 0.0000419 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:30:25.046973 | Epoch:5660 | LR: 0.0000419 | Loss : 0.0057 | Val loss: 0.0127
2026-01-11 17:30:36.427817 | Epoch:5661 | LR: 0.0000419 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 17:30:47.885922 | Epoch:5662 | LR: 0.0000418 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:30:59.211228 | Epoch:5663 | LR: 0.0000418 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:31:10.674861 | Epoch:5664 | LR: 0.0000418 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:31:22.189425 | Epoch:5665 | LR: 0.0000418 | Loss : 0.0057 | Val loss: 0.0125
2026-01-11 17:31:33.626259 | Epoch:5666 | LR: 0.0000417 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:31:45.026192 | Epoch:5667 | LR: 0.0000417 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:31:56.412951 | Epoch:5668 | LR: 0.0000417 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:32:07.881986 | Epoch:5669 | LR: 0.0000417 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:32:19.335884 | Epoch:5670 | LR: 0.0000416 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:32:30.843443 | Epoch:5671 | LR: 0.0000416 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:32:42.241929 | Epoch:5672 | LR: 0.0000416 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:32:53.766082 | Epoch:5673 | LR: 0.0000416 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:33:05.131112 | Epoch:5674 | LR: 0.0000416 | Loss : 0.0056 | Val loss: 0.0126
2026-01-11 17:33:16.638685 | Epoch:5675 | LR: 0.0000415 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:33:28.073857 | Epoch:5676 | LR: 0.0000415 | Loss : 0.0057 | Val loss: 0.0130
2026-01-11 17:33:39.586312 | Epoch:5677 | LR: 0.0000415 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:33:50.934965 | Epoch:5678 | LR: 0.0000415 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:34:02.307167 | Epoch:5679 | LR: 0.0000414 | Loss : 0.0057 | Val loss: 0.0139
2026-01-11 17:34:13.743930 | Epoch:5680 | LR: 0.0000414 | Loss : 0.0057 | Val loss: 0.0130
2026-01-11 17:34:25.218835 | Epoch:5681 | LR: 0.0000414 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:34:36.572027 | Epoch:5682 | LR: 0.0000414 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:34:48.131664 | Epoch:5683 | LR: 0.0000413 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:34:59.433697 | Epoch:5684 | LR: 0.0000413 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:35:10.854324 | Epoch:5685 | LR: 0.0000413 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:35:22.306593 | Epoch:5686 | LR: 0.0000413 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:35:33.792988 | Epoch:5687 | LR: 0.0000412 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:35:45.198978 | Epoch:5688 | LR: 0.0000412 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:35:56.744394 | Epoch:5689 | LR: 0.0000412 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:36:08.030507 | Epoch:5690 | LR: 0.0000412 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:36:19.463355 | Epoch:5691 | LR: 0.0000412 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:36:30.865912 | Epoch:5692 | LR: 0.0000411 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 17:36:42.334503 | Epoch:5693 | LR: 0.0000411 | Loss : 0.0057 | Val loss: 0.0130
2026-01-11 17:36:53.696567 | Epoch:5694 | LR: 0.0000411 | Loss : 0.0057 | Val loss: 0.0138
2026-01-11 17:37:05.177635 | Epoch:5695 | LR: 0.0000411 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 17:37:16.529160 | Epoch:5696 | LR: 0.0000410 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 17:37:27.913686 | Epoch:5697 | LR: 0.0000410 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:37:39.266485 | Epoch:5698 | LR: 0.0000410 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:37:50.760077 | Epoch:5699 | LR: 0.0000410 | Loss : 0.0057 | Val loss: 0.0128
2026-01-11 17:38:02.114465 | Epoch:5700 | LR: 0.0000409 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:38:13.536614 | Epoch:5701 | LR: 0.0000409 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 17:38:24.950777 | Epoch:5702 | LR: 0.0000409 | Loss : 0.0057 | Val loss: 0.0123
2026-01-11 17:38:36.306885 | Epoch:5703 | LR: 0.0000409 | Loss : 0.0058 | Val loss: 0.0138
2026-01-11 17:38:47.775603 | Epoch:5704 | LR: 0.0000408 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 17:38:59.135517 | Epoch:5705 | LR: 0.0000408 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:39:10.602802 | Epoch:5706 | LR: 0.0000408 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:39:22.043882 | Epoch:5707 | LR: 0.0000408 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:39:33.458705 | Epoch:5708 | LR: 0.0000407 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:39:44.861926 | Epoch:5709 | LR: 0.0000407 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:39:56.288447 | Epoch:5710 | LR: 0.0000407 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:40:07.608922 | Epoch:5711 | LR: 0.0000407 | Loss : 0.0056 | Val loss: 0.0128
2026-01-11 17:40:19.138999 | Epoch:5712 | LR: 0.0000406 | Loss : 0.0058 | Val loss: 0.0137
2026-01-11 17:40:30.478658 | Epoch:5713 | LR: 0.0000406 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 17:40:41.959062 | Epoch:5714 | LR: 0.0000406 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:40:53.360344 | Epoch:5715 | LR: 0.0000406 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:41:04.779384 | Epoch:5716 | LR: 0.0000405 | Loss : 0.0057 | Val loss: 0.0127
2026-01-11 17:41:16.097878 | Epoch:5717 | LR: 0.0000405 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 17:41:27.618572 | Epoch:5718 | LR: 0.0000405 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 17:41:39.131314 | Epoch:5719 | LR: 0.0000405 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:41:50.970148 | Epoch:5720 | LR: 0.0000404 | Loss : 0.0058 | Val loss: 0.0136
2026-01-11 17:42:02.416165 | Epoch:5721 | LR: 0.0000404 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 17:42:13.862600 | Epoch:5722 | LR: 0.0000404 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:42:25.200155 | Epoch:5723 | LR: 0.0000404 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:42:36.693298 | Epoch:5724 | LR: 0.0000403 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:42:48.281798 | Epoch:5725 | LR: 0.0000403 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:42:59.764341 | Epoch:5726 | LR: 0.0000403 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:43:11.270505 | Epoch:5727 | LR: 0.0000403 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:43:22.688881 | Epoch:5728 | LR: 0.0000402 | Loss : 0.0057 | Val loss: 0.0139
2026-01-11 17:43:33.977543 | Epoch:5729 | LR: 0.0000402 | Loss : 0.0057 | Val loss: 0.0138
2026-01-11 17:43:45.448768 | Epoch:5730 | LR: 0.0000402 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 17:43:56.918128 | Epoch:5731 | LR: 0.0000402 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 17:44:08.317411 | Epoch:5732 | LR: 0.0000401 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:44:19.837212 | Epoch:5733 | LR: 0.0000401 | Loss : 0.0058 | Val loss: 0.0136
2026-01-11 17:44:31.279575 | Epoch:5734 | LR: 0.0000401 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:44:42.667249 | Epoch:5735 | LR: 0.0000401 | Loss : 0.0056 | Val loss: 0.0129
2026-01-11 17:44:54.192255 | Epoch:5736 | LR: 0.0000400 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:45:05.672289 | Epoch:5737 | LR: 0.0000400 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 17:45:17.047827 | Epoch:5738 | LR: 0.0000400 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:45:28.614359 | Epoch:5739 | LR: 0.0000400 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:45:40.001151 | Epoch:5740 | LR: 0.0000399 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:45:51.336483 | Epoch:5741 | LR: 0.0000399 | Loss : 0.0057 | Val loss: 0.0130
2026-01-11 17:46:02.795866 | Epoch:5742 | LR: 0.0000399 | Loss : 0.0057 | Val loss: 0.0127
2026-01-11 17:46:14.251736 | Epoch:5743 | LR: 0.0000399 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:46:25.559207 | Epoch:5744 | LR: 0.0000398 | Loss : 0.0056 | Val loss: 0.0129
2026-01-11 17:46:37.181243 | Epoch:5745 | LR: 0.0000398 | Loss : 0.0057 | Val loss: 0.0128
2026-01-11 17:46:48.514642 | Epoch:5746 | LR: 0.0000398 | Loss : 0.0056 | Val loss: 0.0140
2026-01-11 17:46:59.851184 | Epoch:5747 | LR: 0.0000398 | Loss : 0.0057 | Val loss: 0.0128
2026-01-11 17:47:11.263035 | Epoch:5748 | LR: 0.0000397 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 17:47:22.700564 | Epoch:5749 | LR: 0.0000397 | Loss : 0.0057 | Val loss: 0.0138
2026-01-11 17:47:34.086724 | Epoch:5750 | LR: 0.0000397 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:47:45.684829 | Epoch:5751 | LR: 0.0000397 | Loss : 0.0057 | Val loss: 0.0130
2026-01-11 17:47:57.088203 | Epoch:5752 | LR: 0.0000396 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:48:08.379951 | Epoch:5753 | LR: 0.0000396 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:48:19.944114 | Epoch:5754 | LR: 0.0000396 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:48:31.440345 | Epoch:5755 | LR: 0.0000396 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:48:42.955189 | Epoch:5756 | LR: 0.0000395 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 17:48:54.468063 | Epoch:5757 | LR: 0.0000395 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:49:05.843218 | Epoch:5758 | LR: 0.0000395 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 17:49:17.243244 | Epoch:5759 | LR: 0.0000395 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:49:28.558183 | Epoch:5760 | LR: 0.0000394 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 17:49:40.099977 | Epoch:5761 | LR: 0.0000394 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:49:51.503102 | Epoch:5762 | LR: 0.0000394 | Loss : 0.0057 | Val loss: 0.0129
2026-01-11 17:50:02.951355 | Epoch:5763 | LR: 0.0000394 | Loss : 0.0056 | Val loss: 0.0142
2026-01-11 17:50:14.461018 | Epoch:5764 | LR: 0.0000393 | Loss : 0.0056 | Val loss: 0.0139
2026-01-11 17:50:25.783351 | Epoch:5765 | LR: 0.0000393 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 17:50:37.088755 | Epoch:5766 | LR: 0.0000393 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:50:48.569691 | Epoch:5767 | LR: 0.0000393 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:51:00.018687 | Epoch:5768 | LR: 0.0000392 | Loss : 0.0056 | Val loss: 0.0139
2026-01-11 17:51:11.433546 | Epoch:5769 | LR: 0.0000392 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:51:22.945471 | Epoch:5770 | LR: 0.0000392 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 17:51:34.435560 | Epoch:5771 | LR: 0.0000392 | Loss : 0.0056 | Val loss: 0.0130
2026-01-11 17:51:45.741887 | Epoch:5772 | LR: 0.0000391 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:51:57.244340 | Epoch:5773 | LR: 0.0000391 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:52:08.692728 | Epoch:5774 | LR: 0.0000391 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:52:19.994370 | Epoch:5775 | LR: 0.0000390 | Loss : 0.0056 | Val loss: 0.0140
2026-01-11 17:52:31.667881 | Epoch:5776 | LR: 0.0000390 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:52:43.045111 | Epoch:5777 | LR: 0.0000390 | Loss : 0.0056 | Val loss: 0.0128
2026-01-11 17:52:54.396829 | Epoch:5778 | LR: 0.0000390 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 17:53:05.937085 | Epoch:5779 | LR: 0.0000389 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:53:17.387665 | Epoch:5780 | LR: 0.0000389 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 17:53:28.768746 | Epoch:5781 | LR: 0.0000389 | Loss : 0.0057 | Val loss: 0.0142
2026-01-11 17:53:40.383419 | Epoch:5782 | LR: 0.0000389 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:53:51.806415 | Epoch:5783 | LR: 0.0000388 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 17:54:03.077002 | Epoch:5784 | LR: 0.0000388 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:54:14.538386 | Epoch:5785 | LR: 0.0000388 | Loss : 0.0056 | Val loss: 0.0129
2026-01-11 17:54:25.931057 | Epoch:5786 | LR: 0.0000388 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:54:37.338364 | Epoch:5787 | LR: 0.0000387 | Loss : 0.0056 | Val loss: 0.0129
2026-01-11 17:54:48.992175 | Epoch:5788 | LR: 0.0000387 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 17:55:00.377098 | Epoch:5789 | LR: 0.0000387 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:55:11.720155 | Epoch:5790 | LR: 0.0000387 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 17:55:23.142336 | Epoch:5791 | LR: 0.0000386 | Loss : 0.0057 | Val loss: 0.0139
2026-01-11 17:55:34.565958 | Epoch:5792 | LR: 0.0000386 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:55:45.934504 | Epoch:5793 | LR: 0.0000386 | Loss : 0.0056 | Val loss: 0.0126
2026-01-11 17:55:57.501489 | Epoch:5794 | LR: 0.0000386 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 17:56:09.015709 | Epoch:5795 | LR: 0.0000385 | Loss : 0.0056 | Val loss: 0.0140
2026-01-11 17:56:20.302617 | Epoch:5796 | LR: 0.0000385 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 17:56:31.671179 | Epoch:5797 | LR: 0.0000385 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 17:56:43.116907 | Epoch:5798 | LR: 0.0000384 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 17:56:54.512388 | Epoch:5799 | LR: 0.0000384 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 17:57:06.012181 | Epoch:5800 | LR: 0.0000384 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 17:57:17.514018 | Epoch:5801 | LR: 0.0000384 | Loss : 0.0056 | Val loss: 0.0130
2026-01-11 17:57:28.799807 | Epoch:5802 | LR: 0.0000383 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 17:57:40.159461 | Epoch:5803 | LR: 0.0000383 | Loss : 0.0056 | Val loss: 0.0129
2026-01-11 17:57:51.663281 | Epoch:5804 | LR: 0.0000383 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 17:58:03.029442 | Epoch:5805 | LR: 0.0000383 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:58:14.453440 | Epoch:5806 | LR: 0.0000382 | Loss : 0.0057 | Val loss: 0.0131
2026-01-11 17:58:25.960591 | Epoch:5807 | LR: 0.0000382 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 17:58:37.312142 | Epoch:5808 | LR: 0.0000382 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:58:48.603980 | Epoch:5809 | LR: 0.0000382 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 17:59:00.148514 | Epoch:5810 | LR: 0.0000381 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 17:59:11.475167 | Epoch:5811 | LR: 0.0000381 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 17:59:22.971104 | Epoch:5812 | LR: 0.0000381 | Loss : 0.0056 | Val loss: 0.0128
2026-01-11 17:59:34.603421 | Epoch:5813 | LR: 0.0000380 | Loss : 0.0056 | Val loss: 0.0139
2026-01-11 17:59:46.036744 | Epoch:5814 | LR: 0.0000380 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 17:59:57.363785 | Epoch:5815 | LR: 0.0000380 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 18:00:08.907583 | Epoch:5816 | LR: 0.0000380 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 18:00:20.282191 | Epoch:5817 | LR: 0.0000379 | Loss : 0.0056 | Val loss: 0.0130
2026-01-11 18:00:31.758398 | Epoch:5818 | LR: 0.0000379 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 18:00:43.364683 | Epoch:5819 | LR: 0.0000379 | Loss : 0.0056 | Val loss: 0.0141
2026-01-11 18:00:54.759108 | Epoch:5820 | LR: 0.0000379 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 18:01:06.056531 | Epoch:5821 | LR: 0.0000378 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 18:01:17.582905 | Epoch:5822 | LR: 0.0000378 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 18:01:29.014735 | Epoch:5823 | LR: 0.0000378 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 18:01:40.478328 | Epoch:5824 | LR: 0.0000378 | Loss : 0.0056 | Val loss: 0.0142
2026-01-11 18:01:52.012793 | Epoch:5825 | LR: 0.0000377 | Loss : 0.0057 | Val loss: 0.0137
2026-01-11 18:02:03.520342 | Epoch:5826 | LR: 0.0000377 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 18:02:14.880698 | Epoch:5827 | LR: 0.0000377 | Loss : 0.0057 | Val loss: 0.0135
2026-01-11 18:02:26.435128 | Epoch:5828 | LR: 0.0000376 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 18:02:37.781878 | Epoch:5829 | LR: 0.0000376 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 18:02:49.245980 | Epoch:5830 | LR: 0.0000376 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 18:03:01.046249 | Epoch:5831 | LR: 0.0000376 | Loss : 0.0057 | Val loss: 0.0145
2026-01-11 18:03:12.549333 | Epoch:5832 | LR: 0.0000375 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 18:03:23.950214 | Epoch:5833 | LR: 0.0000375 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 18:03:35.424689 | Epoch:5834 | LR: 0.0000375 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 18:03:46.880094 | Epoch:5835 | LR: 0.0000375 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 18:03:58.363666 | Epoch:5836 | LR: 0.0000374 | Loss : 0.0057 | Val loss: 0.0139
2026-01-11 18:04:10.135957 | Epoch:5837 | LR: 0.0000374 | Loss : 0.0057 | Val loss: 0.0142
2026-01-11 18:04:21.716453 | Epoch:5838 | LR: 0.0000374 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 18:04:33.050923 | Epoch:5839 | LR: 0.0000373 | Loss : 0.0056 | Val loss: 0.0130
2026-01-11 18:04:44.491835 | Epoch:5840 | LR: 0.0000373 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 18:04:55.973478 | Epoch:5841 | LR: 0.0000373 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 18:05:07.464724 | Epoch:5842 | LR: 0.0000373 | Loss : 0.0057 | Val loss: 0.0134
2026-01-11 18:05:18.875509 | Epoch:5843 | LR: 0.0000372 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 18:05:30.445141 | Epoch:5844 | LR: 0.0000372 | Loss : 0.0056 | Val loss: 0.0141
2026-01-11 18:05:41.742253 | Epoch:5845 | LR: 0.0000372 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 18:05:53.167308 | Epoch:5846 | LR: 0.0000372 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 18:06:04.604184 | Epoch:5847 | LR: 0.0000371 | Loss : 0.0056 | Val loss: 0.0139
2026-01-11 18:06:16.062548 | Epoch:5848 | LR: 0.0000371 | Loss : 0.0056 | Val loss: 0.0142
2026-01-11 18:06:27.545063 | Epoch:5849 | LR: 0.0000371 | Loss : 0.0057 | Val loss: 0.0141
2026-01-11 18:06:39.067568 | Epoch:5850 | LR: 0.0000370 | Loss : 0.0056 | Val loss: 0.0130
2026-01-11 18:06:50.380388 | Epoch:5851 | LR: 0.0000370 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 18:07:01.753006 | Epoch:5852 | LR: 0.0000370 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 18:07:13.228620 | Epoch:5853 | LR: 0.0000370 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 18:07:24.665510 | Epoch:5854 | LR: 0.0000369 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 18:07:36.086799 | Epoch:5855 | LR: 0.0000369 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 18:07:47.641972 | Epoch:5856 | LR: 0.0000369 | Loss : 0.0056 | Val loss: 0.0135
2026-01-11 18:07:59.039333 | Epoch:5857 | LR: 0.0000368 | Loss : 0.0056 | Val loss: 0.0131
2026-01-11 18:08:10.437405 | Epoch:5858 | LR: 0.0000368 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 18:08:21.927410 | Epoch:5859 | LR: 0.0000368 | Loss : 0.0056 | Val loss: 0.0143
2026-01-11 18:08:33.345294 | Epoch:5860 | LR: 0.0000368 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 18:08:44.749715 | Epoch:5861 | LR: 0.0000367 | Loss : 0.0056 | Val loss: 0.0130
2026-01-11 18:08:56.235813 | Epoch:5862 | LR: 0.0000367 | Loss : 0.0057 | Val loss: 0.0142
2026-01-11 18:09:07.760697 | Epoch:5863 | LR: 0.0000367 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 18:09:19.132645 | Epoch:5864 | LR: 0.0000367 | Loss : 0.0056 | Val loss: 0.0140
2026-01-11 18:09:30.686781 | Epoch:5865 | LR: 0.0000366 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 18:09:42.067029 | Epoch:5866 | LR: 0.0000366 | Loss : 0.0056 | Val loss: 0.0136
2026-01-11 18:09:53.750967 | Epoch:5867 | LR: 0.0000366 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 18:10:05.219870 | Epoch:5868 | LR: 0.0000365 | Loss : 0.0057 | Val loss: 0.0133
2026-01-11 18:10:16.757012 | Epoch:5869 | LR: 0.0000365 | Loss : 0.0057 | Val loss: 0.0138
2026-01-11 18:10:28.142535 | Epoch:5870 | LR: 0.0000365 | Loss : 0.0056 | Val loss: 0.0137
2026-01-11 18:10:39.646883 | Epoch:5871 | LR: 0.0000365 | Loss : 0.0057 | Val loss: 0.0132
2026-01-11 18:10:51.049752 | Epoch:5872 | LR: 0.0000364 | Loss : 0.0056 | Val loss: 0.0132
2026-01-11 18:11:02.491812 | Epoch:5873 | LR: 0.0000364 | Loss : 0.0057 | Val loss: 0.0136
2026-01-11 18:11:13.982306 | Epoch:5874 | LR: 0.0000364 | Loss : 0.0056 | Val loss: 0.0134
2026-01-11 18:11:25.518767 | Epoch:5875 | LR: 0.0000363 | Loss : 0.0056 | Val loss: 0.0138
2026-01-11 18:11:36.905054 | Epoch:5876 | LR: 0.0000363 | Loss : 0.0056 | Val loss: 0.0146
2026-01-11 18:11:48.280319 | Epoch:5877 | LR: 0.0000363 | Loss : 0.0057 | Val loss: 0.0143
2026-01-11 18:11:59.689231 | Epoch:5878 | LR: 0.0000363 | Loss : 0.0056 | Val loss: 0.0133
2026-01-11 18:12:11.212821 | Epoch:5879 | LR: 0.0000362 | Loss : 0.0056 | Val loss: 0.0136
