2026-01-11 01:01:39.511019 | Epoch:453 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 01:02:49.331455 | Epoch:454 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0029
2026-01-11 01:04:08.311078 | Epoch:455 | LR: 0.0000497 | Loss : 0.0062 | Val loss: 0.0015
2026-01-11 01:05:16.185207 | Epoch:456 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 01:06:34.220666 | Epoch:457 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 01:07:43.514605 | Epoch:458 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 01:09:02.756753 | Epoch:459 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:10:25.222192 | Epoch:460 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 01:11:33.117592 | Epoch:461 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 01:12:53.150057 | Epoch:462 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 01:14:01.221771 | Epoch:463 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 01:15:21.264219 | Epoch:464 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:16:28.842929 | Epoch:465 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 01:17:47.888223 | Epoch:466 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 01:18:54.129387 | Epoch:467 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:20:14.354464 | Epoch:468 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 01:21:22.701517 | Epoch:469 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:22:42.878023 | Epoch:470 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0051
2026-01-11 01:24:03.729079 | Epoch:471 | LR: 0.0000497 | Loss : 0.0015 | Val loss: 0.0013
2026-01-11 01:25:11.972785 | Epoch:472 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:26:32.692533 | Epoch:473 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0014
2026-01-11 01:27:41.204699 | Epoch:474 | LR: 0.0000497 | Loss : 0.0014 | Val loss: 0.0011
2026-01-11 01:29:00.559073 | Epoch:475 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 01:30:08.592464 | Epoch:476 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:31:27.562398 | Epoch:477 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:32:34.897154 | Epoch:478 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:33:54.210074 | Epoch:479 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 01:35:17.339993 | Epoch:480 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0014
2026-01-11 01:36:24.766917 | Epoch:481 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0014
2026-01-11 01:37:44.752917 | Epoch:482 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:38:53.292169 | Epoch:483 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0031
2026-01-11 01:40:12.515812 | Epoch:484 | LR: 0.0000497 | Loss : 0.0013 | Val loss: 0.0012
2026-01-11 01:41:19.941747 | Epoch:485 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 01:42:38.685396 | Epoch:486 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 01:43:45.905074 | Epoch:487 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:45:04.876324 | Epoch:488 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:46:12.346509 | Epoch:489 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:47:35.660431 | Epoch:490 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0016
2026-01-11 01:48:55.919811 | Epoch:491 | LR: 0.0000497 | Loss : 0.0013 | Val loss: 0.0026
2026-01-11 01:50:05.940170 | Epoch:492 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 01:51:25.390385 | Epoch:493 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 01:52:34.447826 | Epoch:494 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 01:53:55.719474 | Epoch:495 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 01:55:04.099123 | Epoch:496 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0014
2026-01-11 01:56:23.784004 | Epoch:497 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 01:57:35.341026 | Epoch:498 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 01:58:54.280574 | Epoch:499 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 02:00:16.163735 | Epoch:500 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:01:24.941193 | Epoch:501 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:02:45.495459 | Epoch:502 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:03:53.839866 | Epoch:503 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:05:14.433198 | Epoch:504 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 02:06:23.862683 | Epoch:505 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 02:07:46.596348 | Epoch:506 | LR: 0.0000497 | Loss : 0.0062 | Val loss: 0.0023
2026-01-11 02:08:55.521594 | Epoch:507 | LR: 0.0000497 | Loss : 0.0013 | Val loss: 0.0011
2026-01-11 02:10:13.697752 | Epoch:508 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 02:11:32.567274 | Epoch:509 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:12:41.137575 | Epoch:510 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 02:14:01.656300 | Epoch:511 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 02:15:10.299609 | Epoch:512 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:16:31.573535 | Epoch:513 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 02:17:39.896186 | Epoch:514 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0015
2026-01-11 02:19:01.513227 | Epoch:515 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0010
2026-01-11 02:20:09.563836 | Epoch:516 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 02:21:28.631263 | Epoch:517 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0017
2026-01-11 02:22:48.073933 | Epoch:518 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:23:56.258648 | Epoch:519 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:25:16.759965 | Epoch:520 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:26:25.483190 | Epoch:521 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:27:44.918002 | Epoch:522 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:29:00.486353 | Epoch:523 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 02:30:19.836016 | Epoch:524 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 02:31:41.960725 | Epoch:525 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:32:50.573544 | Epoch:526 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 02:34:10.027041 | Epoch:527 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0020
2026-01-11 02:35:18.077277 | Epoch:528 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 02:36:41.333269 | Epoch:529 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:37:51.192952 | Epoch:530 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:39:11.463966 | Epoch:531 | LR: 0.0000497 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 02:40:22.413275 | Epoch:532 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 02:41:46.979988 | Epoch:533 | LR: 0.0000497 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 02:43:08.758138 | Epoch:534 | LR: 0.0000497 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:44:17.800901 | Epoch:535 | LR: 0.0000496 | Loss : 0.0010 | Val loss: 0.0014
2026-01-11 02:45:39.892292 | Epoch:536 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0011
2026-01-11 02:46:48.383070 | Epoch:537 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 02:48:07.380434 | Epoch:538 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:49:14.800313 | Epoch:539 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:50:35.354234 | Epoch:540 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 02:51:43.548951 | Epoch:541 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 02:53:03.700092 | Epoch:542 | LR: 0.0000496 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 02:54:25.668325 | Epoch:543 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 02:55:35.066960 | Epoch:544 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 02:56:55.156486 | Epoch:545 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 02:58:12.418660 | Epoch:546 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0014
2026-01-11 02:59:33.080065 | Epoch:547 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0019
2026-01-11 03:00:40.981438 | Epoch:548 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 03:02:01.341049 | Epoch:549 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 03:03:09.530389 | Epoch:550 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 03:04:30.704220 | Epoch:551 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 03:05:53.267175 | Epoch:552 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0015
2026-01-11 03:07:02.816848 | Epoch:553 | LR: 0.0000496 | Loss : 0.1029 | Val loss: 0.0229
2026-01-11 03:08:23.271593 | Epoch:554 | LR: 0.0000496 | Loss : 0.0122 | Val loss: 0.0056
2026-01-11 03:09:32.711057 | Epoch:555 | LR: 0.0000496 | Loss : 0.0041 | Val loss: 0.0029
2026-01-11 03:10:53.999262 | Epoch:556 | LR: 0.0000496 | Loss : 0.0025 | Val loss: 0.0022
2026-01-11 03:12:02.625494 | Epoch:557 | LR: 0.0000496 | Loss : 0.0021 | Val loss: 0.0022
2026-01-11 03:13:22.186745 | Epoch:558 | LR: 0.0000496 | Loss : 0.0018 | Val loss: 0.0018
2026-01-11 03:14:28.785502 | Epoch:559 | LR: 0.0000496 | Loss : 0.0016 | Val loss: 0.0018
2026-01-11 03:15:49.013206 | Epoch:560 | LR: 0.0000496 | Loss : 0.0016 | Val loss: 0.0018
2026-01-11 03:16:56.798169 | Epoch:561 | LR: 0.0000496 | Loss : 0.0017 | Val loss: 0.0015
2026-01-11 03:18:16.350755 | Epoch:562 | LR: 0.0000496 | Loss : 0.0015 | Val loss: 0.0016
2026-01-11 03:19:37.675796 | Epoch:563 | LR: 0.0000496 | Loss : 0.0014 | Val loss: 0.0018
2026-01-11 03:20:45.541188 | Epoch:564 | LR: 0.0000496 | Loss : 0.0014 | Val loss: 0.0015
2026-01-11 03:22:06.377196 | Epoch:565 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0016
2026-01-11 03:23:13.753777 | Epoch:566 | LR: 0.0000496 | Loss : 0.0014 | Val loss: 0.0014
2026-01-11 03:24:32.315029 | Epoch:567 | LR: 0.0000496 | Loss : 0.0014 | Val loss: 0.0015
2026-01-11 03:25:41.173426 | Epoch:568 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0013
2026-01-11 03:27:00.600104 | Epoch:569 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0022
2026-01-11 03:28:07.814035 | Epoch:570 | LR: 0.0000496 | Loss : 0.0015 | Val loss: 0.0017
2026-01-11 03:29:29.680508 | Epoch:571 | LR: 0.0000496 | Loss : 0.0014 | Val loss: 0.0019
2026-01-11 03:30:38.408207 | Epoch:572 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0012
2026-01-11 03:31:58.761820 | Epoch:573 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 03:33:06.915094 | Epoch:574 | LR: 0.0000496 | Loss : 0.0014 | Val loss: 0.0020
2026-01-11 03:34:26.892566 | Epoch:575 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 03:35:48.305706 | Epoch:576 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0014
2026-01-11 03:36:55.588343 | Epoch:577 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 03:38:14.966156 | Epoch:578 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0041
2026-01-11 03:39:21.580915 | Epoch:579 | LR: 0.0000496 | Loss : 0.0015 | Val loss: 0.0013
2026-01-11 03:40:40.888110 | Epoch:580 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 03:41:49.109155 | Epoch:581 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0013
2026-01-11 03:43:08.507434 | Epoch:582 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 03:44:18.369988 | Epoch:583 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 03:45:37.494761 | Epoch:584 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 03:46:45.732578 | Epoch:585 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 03:48:04.794178 | Epoch:586 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0014
2026-01-11 03:49:24.138283 | Epoch:587 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 03:50:31.583646 | Epoch:588 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0014
2026-01-11 03:51:51.654590 | Epoch:589 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 03:52:58.343048 | Epoch:590 | LR: 0.0000496 | Loss : 0.0013 | Val loss: 0.0015
2026-01-11 03:54:18.358024 | Epoch:591 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 03:55:25.950667 | Epoch:592 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 03:56:45.302371 | Epoch:593 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 03:57:53.068391 | Epoch:594 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0017
2026-01-11 03:59:12.913470 | Epoch:595 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 04:00:34.748001 | Epoch:596 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0016
2026-01-11 04:01:42.852343 | Epoch:597 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 04:03:03.503566 | Epoch:598 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 04:04:11.341139 | Epoch:599 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 04:05:29.430725 | Epoch:600 | LR: 0.0000496 | Loss : 0.0010 | Val loss: 0.0015
2026-01-11 04:06:39.038698 | Epoch:601 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 04:07:57.830165 | Epoch:602 | LR: 0.0000496 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 04:09:07.161003 | Epoch:603 | LR: 0.0000496 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 04:10:28.707432 | Epoch:604 | LR: 0.0000496 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 04:11:38.147870 | Epoch:605 | LR: 0.0000496 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 04:12:58.110359 | Epoch:606 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 04:14:21.433101 | Epoch:607 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0019
2026-01-11 04:15:29.937261 | Epoch:608 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 04:16:50.566896 | Epoch:609 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 04:17:57.248814 | Epoch:610 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 04:19:17.786936 | Epoch:611 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 04:20:26.653838 | Epoch:612 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 04:21:46.871591 | Epoch:613 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 04:22:55.021540 | Epoch:614 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 04:24:16.091642 | Epoch:615 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0017
2026-01-11 04:25:39.456826 | Epoch:616 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 04:26:48.277724 | Epoch:617 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 04:28:08.748085 | Epoch:618 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 04:29:18.087567 | Epoch:619 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 04:30:36.772707 | Epoch:620 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 04:31:45.583792 | Epoch:621 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0014
2026-01-11 04:33:05.177964 | Epoch:622 | LR: 0.0000495 | Loss : 0.0202 | Val loss: 0.0032
2026-01-11 04:34:12.800201 | Epoch:623 | LR: 0.0000495 | Loss : 0.0018 | Val loss: 0.0022
2026-01-11 04:35:31.868154 | Epoch:624 | LR: 0.0000495 | Loss : 0.0016 | Val loss: 0.0013
2026-01-11 04:36:40.056782 | Epoch:625 | LR: 0.0000495 | Loss : 0.0013 | Val loss: 0.0013
2026-01-11 04:38:01.065707 | Epoch:626 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 04:39:35.058989 | Epoch:627 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 04:41:44.020025 | Epoch:628 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 04:43:54.522747 | Epoch:629 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 04:45:54.603919 | Epoch:630 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 04:48:00.878287 | Epoch:631 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 04:50:08.301578 | Epoch:632 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 04:52:16.881956 | Epoch:633 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 04:54:24.984491 | Epoch:634 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 04:56:32.157693 | Epoch:635 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0013
2026-01-11 04:58:38.600988 | Epoch:636 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 05:00:46.177234 | Epoch:637 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 05:02:55.519794 | Epoch:638 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 05:05:03.181418 | Epoch:639 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 05:07:09.606748 | Epoch:640 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 05:09:17.144786 | Epoch:641 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 05:11:18.031231 | Epoch:642 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 05:13:14.844596 | Epoch:643 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 05:15:22.715393 | Epoch:644 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 05:17:30.252981 | Epoch:645 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 05:19:43.522104 | Epoch:646 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 05:21:51.143204 | Epoch:647 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 05:23:59.385856 | Epoch:648 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 05:26:06.797515 | Epoch:649 | LR: 0.0000495 | Loss : 0.0029 | Val loss: 0.0021
2026-01-11 05:28:14.330197 | Epoch:650 | LR: 0.0000495 | Loss : 0.0015 | Val loss: 0.0013
2026-01-11 05:30:21.771839 | Epoch:651 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0011
2026-01-11 05:32:27.856709 | Epoch:652 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0014
2026-01-11 05:34:35.832132 | Epoch:653 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 05:36:44.341146 | Epoch:654 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 05:38:52.752945 | Epoch:655 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 05:41:00.990514 | Epoch:656 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 05:42:58.289995 | Epoch:657 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0015
2026-01-11 05:44:56.575523 | Epoch:658 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0015
2026-01-11 05:47:05.750312 | Epoch:659 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 05:49:13.885627 | Epoch:660 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 05:51:21.099204 | Epoch:661 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 05:53:28.775364 | Epoch:662 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0012
2026-01-11 05:55:35.582308 | Epoch:663 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 05:57:43.341656 | Epoch:664 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0015
2026-01-11 05:59:51.738101 | Epoch:665 | LR: 0.0000495 | Loss : 0.0012 | Val loss: 0.0010
2026-01-11 06:01:59.164495 | Epoch:666 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0013
2026-01-11 06:04:08.391340 | Epoch:667 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 06:06:14.520122 | Epoch:668 | LR: 0.0000495 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:08:20.071696 | Epoch:669 | LR: 0.0000495 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 06:10:28.285705 | Epoch:670 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:12:28.371651 | Epoch:671 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0014
2026-01-11 06:14:38.094785 | Epoch:672 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:16:48.358360 | Epoch:673 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 06:18:44.529401 | Epoch:674 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0010
2026-01-11 06:20:51.653521 | Epoch:675 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 06:23:02.111196 | Epoch:676 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 06:25:10.030641 | Epoch:677 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:27:18.106054 | Epoch:678 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0011
2026-01-11 06:29:26.270805 | Epoch:679 | LR: 0.0000494 | Loss : 0.0012 | Val loss: 0.0048
2026-01-11 06:31:31.209600 | Epoch:680 | LR: 0.0000494 | Loss : 0.0278 | Val loss: 0.0034
2026-01-11 06:33:40.485274 | Epoch:681 | LR: 0.0000494 | Loss : 0.0032 | Val loss: 0.0040
2026-01-11 06:35:49.650955 | Epoch:682 | LR: 0.0000494 | Loss : 0.0019 | Val loss: 0.0019
2026-01-11 06:37:57.282633 | Epoch:683 | LR: 0.0000494 | Loss : 0.0015 | Val loss: 0.0014
2026-01-11 06:40:05.105929 | Epoch:684 | LR: 0.0000494 | Loss : 0.0013 | Val loss: 0.0012
2026-01-11 06:42:10.674827 | Epoch:685 | LR: 0.0000494 | Loss : 0.0012 | Val loss: 0.0012
2026-01-11 06:44:13.841457 | Epoch:686 | LR: 0.0000494 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 06:46:20.873413 | Epoch:687 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:48:29.465252 | Epoch:688 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:50:38.597824 | Epoch:689 | LR: 0.0000494 | Loss : 0.0012 | Val loss: 0.0013
2026-01-11 06:52:35.585040 | Epoch:690 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0011
2026-01-11 06:54:42.308290 | Epoch:691 | LR: 0.0000494 | Loss : 0.0011 | Val loss: 0.0012
2026-01-11 06:56:47.407370 | Epoch:692 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0010
2026-01-11 06:58:54.286562 | Epoch:693 | LR: 0.0000494 | Loss : 0.0010 | Val loss: 0.0013
